Trade #,Type,Signal,Date/Time,Price,Contracts,Profit NONE,Profit %,Cum. Profit NONE,Cum. Profit %,Run-up NONE,Run-up %,Drawdown NONE,Drawdown %
81,Entry Short,SELL,2021-04-22 04:15,1319.80,100,40.00,0.03,9200.00,0.04,1255.00,0.95,710.00,0.54
81,Exit Short,BUY,2021-04-22 07:45,1319.40,100,40.00,0.03,9200.00,0.04,1255.00,0.95,710.00,0.54
82,Entry Long,BUY,2021-04-22 07:45,1319.40,100,1355.00,1.03,10555.00,1.24,1600.00,1.21,70.00,0.05
82,Exit Long,BUY_TG_HIT,2021-04-22 08:45,1332.95,100,1355.00,1.03,10555.00,1.24,1600.00,1.21,70.00,0.05
83,Entry Long,BUY,2021-04-23 04:30,1333.50,100,-130.00,-0.1,10425.00,-0.12,1115.00,0.84,215.00,0.16
83,Exit Long,SELL,2021-04-23 07:00,1332.20,100,-130.00,-0.1,10425.00,-0.12,1115.00,0.84,215.00,0.16
84,Entry Short,SELL,2021-04-23 07:00,1332.20,100,1695.00,1.27,12120.00,1.53,1720.00,1.29,380.00,0.29
84,Exit Short,SELL_TG_HIT,2021-04-23 09:15,1315.25,100,1695.00,1.27,12120.00,1.53,1720.00,1.29,380.00,0.29
85,Entry Long,BUY,2021-04-26 04:30,1336.00,100,-285.00,-0.21,11835.00,-0.25,500.00,0.37,800.00,0.6
85,Exit Long,SELL,2021-04-26 09:30,1333.15,100,-285.00,-0.21,11835.00,-0.25,500.00,0.37,800.00,0.6
86,Entry Short,SELL,2021-04-26 09:30,1333.15,100,-165.00,-0.12,11670.00,-0.15,0,0,365.00,0.27
86,Exit Short,INTRADAY_SExit,2021-04-26 09:45,1334.80,100,-165.00,-0.12,11670.00,-0.15,0,0,365.00,0.27
87,Entry Long,BUY,2021-04-27 04:15,1352.85,100,1300.00,0.96,12970.00,1.16,1415.00,1.05,420.00,0.31
87,Exit Long,BUY_TG_HIT,2021-04-27 06:15,1365.85,100,1300.00,0.96,12970.00,1.16,1415.00,1.05,420.00,0.31
88,Entry Short,SELL,2021-04-28 04:15,1378.00,100,-1750.00,-1.27,11220.00,-1.55,0,0,1800.00,1.31
88,Exit Short,SELL_SL_HIT,2021-04-28 05:45,1395.50,100,-1750.00,-1.27,11220.00,-1.55,0,0,1800.00,1.31
89,Entry Long,BUY,2021-04-29 09:15,1361.75,100,-290.00,-0.21,10930.00,-0.26,55.00,0.04,410.00,0.3
89,Exit Long,INTRADAY_BExit,2021-04-29 09:45,1358.85,100,-290.00,-0.21,10930.00,-0.26,55.00,0.04,410.00,0.3
90,Entry Short,SELL,2021-04-30 04:15,1350.00,100,-750.00,-0.56,10180.00,-0.68,75.00,0.06,945.00,0.7
90,Exit Short,BUY,2021-04-30 04:45,1357.50,100,-750.00,-0.56,10180.00,-0.68,75.00,0.06,945.00,0.7
91,Entry Long,BUY,2021-04-30 04:45,1357.50,100,-660.00,-0.49,9520.00,-0.6,750.00,0.55,700.00,0.52
91,Exit Long,SELL,2021-04-30 08:00,1350.90,100,-660.00,-0.49,9520.00,-0.6,750.00,0.55,700.00,0.52
92,Entry Short,SELL,2021-04-30 08:00,1350.90,100,880.00,0.65,10400.00,0.8,1245.00,0.92,10.00,0.01
92,Exit Short,INTRADAY_SExit,2021-04-30 09:45,1342.10,100,880.00,0.65,10400.00,0.8,1245.00,0.92,10.00,0.01
93,Entry Long,BUY,2021-05-03 06:30,1333.10,100,1340.00,1.01,11740.00,1.21,1590.00,1.19,265.00,0.2
93,Exit Long,BUY_TG_HIT,2021-05-03 09:15,1346.50,100,1340.00,1.01,11740.00,1.21,1590.00,1.19,265.00,0.2
94,Entry Long,BUY,2021-05-04 06:30,1344.60,100,-1315.00,-0.98,10425.00,-1.18,130.00,0.1,1315.00,0.98
94,Exit Long,SELL,2021-05-04 07:45,1331.45,100,-1315.00,-0.98,10425.00,-1.18,130.00,0.1,1315.00,0.98
95,Entry Short,SELL,2021-05-04 07:45,1331.45,100,-1100.00,-0.83,9325.00,-1,45.00,0.03,1105.00,0.83
95,Exit Short,BUY,2021-05-04 08:45,1342.45,100,-1100.00,-0.83,9325.00,-1,45.00,0.03,1105.00,0.83
96,Entry Long,BUY,2021-05-04 08:45,1342.45,100,-725.00,-0.54,8600.00,-0.66,450.00,0.34,890.00,0.66
96,Exit Long,SELL,2021-05-04 09:30,1335.20,100,-725.00,-0.54,8600.00,-0.66,450.00,0.34,890.00,0.66
97,Entry Short,SELL,2021-05-04 09:30,1335.20,100,-360.00,-0.27,8240.00,-0.33,0,0,520.00,0.39
97,Exit Short,INTRADAY_SExit,2021-05-04 09:45,1338.80,100,-360.00,-0.27,8240.00,-0.33,0,0,520.00,0.39
98,Entry Short,SELL,2021-05-05 05:30,1336.55,100,-45.00,-0.03,8195.00,-0.04,1255.00,0.94,90.00,0.07
98,Exit Short,BUY,2021-05-05 08:00,1337.00,100,-45.00,-0.03,8195.00,-0.04,1255.00,0.94,90.00,0.07
99,Entry Long,BUY,2021-05-05 08:00,1337.00,100,295.00,0.22,8490.00,0.27,530.00,0.4,95.00,0.07
